scenario_id,scenario_path,ego_id,rule,repeat,rule_semantics,num_steps,smoothing,initialization,seed,solver_feasible,encoded_compliant,monitor_compliant,success,specification_time,decomposition_time,model_setup_time,solver_setup_time,solve_time,core_total_time,validation_time,qp_solver_time,gurobi_runtime,num_variables,num_binary_variables,num_constraints,num_equalities,num_inequalities,num_auxiliary_variables,num_disjunctive_constraints,num_predicate_occurrences,ccp_iterations,ccp_converged,max_final_slack,solver_status,objective,robustness,fixed_other_id,updated_tv,updated_other_id,updated_diagnostics,candidate_sd_at_tv,phase_history,error
DEU_MONAMerge-2_10006200_T-6219,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006200_T-6219.xml,14857,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005752731000029598,0.0015340840000135358,0.05718862899993837,0.05718862899993837,0.25436031200115394,0.31883575600113545,0.18926027300040005,0.0058367252349853516,0.0058367252349853516,239,0,570,160,410,20,19,325,4,True,0.0,optimal,40518.82706660875,0.010000000034551704,14866,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 40518.82706660875, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 40518.82706660875, ""phase"": ""lse"", ""solver_time"": 0.0015149116516113281, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 40518.82706660875, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 40518.82706660875, ""phase"": ""lse"", ""solver_time"": 0.001466989517211914, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 40518.82706660875, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 40518.82706660875, ""phase"": ""mellowmin"", ""solver_time"": 0.0014629364013671875, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 40518.82706660875, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 40518.82706660875, ""phase"": ""mellowmin"", ""solver_time"": 0.0013918876647949219, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_1000640_T-659,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_1000640_T-659.xml,10665,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005533918998480658,0.0018695380003919126,0.4995450490005169,0.4995450490005169,0.32400879799934046,0.8309573039987299,0.20745376600098098,0.04331398010253906,0.04331398010253906,241,0,598,160,438,21,20,357,6,True,3.420210865952362e-09,optimal,34110.31093003086,0.010000000000502496,10666,inf,,,,"[{""iteration"": 1, ""max_slack"": 2.2556072533859384, ""objective"": 34110.32093587499, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34111.66242252433, ""phase"": ""lse"", ""solver_time"": 0.006929874420166016, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.986249676604396, ""objective"": 34110.31111290418, ""original_change"": 0.009822970809182152, ""penalized_change"": 1.0533715553101501, ""penalized_objective"": 34110.60905096902, ""phase"": ""lse"", ""solver_time"": 0.005151987075805664, ""status"": ""optimal"", ""tau"": 0.01}, {""iteration"": 3, ""max_slack"": 4.201795318071447e-08, ""objective"": 34110.310930025946, ""original_change"": 0.00018287823331775144, ""penalized_change"": 0.2981208503479138, ""penalized_objective"": 34110.31093011867, ""phase"": ""lse"", ""solver_time"": 0.003498077392578125, ""status"": ""optimal"", ""tau"": 0.02}, {""iteration"": 4, ""max_slack"": 1.0284292775156182e-08, ""objective"": 34110.310930024614, ""original_change"": 1.331500243395567e-09, ""penalized_change"": 4.0890881791710854e-08, ""penalized_objective"": 34110.31093007778, ""phase"": ""lse"", ""solver_time"": 0.003309965133666992, ""status"": ""optimal"", ""tau"": 0.04}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 4.274035713549922e-09, ""objective"": 34110.31093002339, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34110.31093002843, ""phase"": ""mellowmin"", ""solver_time"": 0.012330055236816406, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 3.420210865952362e-09, ""objective"": 34110.310930023436, ""original_change"": 4.3655745685100555e-11, ""penalized_change"": 2.4301698431372643e-09, ""penalized_objective"": 34110.31093003086, ""phase"": ""mellowmin"", ""solver_time"": 0.01209402084350586, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006480_T-6499,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006480_T-6499.xml,15037,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004558222999548889,0.0030668450017401483,0.056388406999758445,0.056388406999758445,0.4695735079985752,0.5335869829996227,0.41489173699847015,0.017032146453857422,0.017032146453857422,241,0,567,160,407,21,20,326,4,True,9.801570017554625e-10,optimal,34672.66452446013,0.010000000003261055,15038,inf,,,,"[{""iteration"": 1, ""max_slack"": 2.0114829337772526e-09, ""objective"": 34672.66452445896, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34672.66452446017, ""phase"": ""lse"", ""solver_time"": 0.0041730403900146484, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 5.463486233109281e-10, ""objective"": 34672.664524458574, ""original_change"": 3.8562575355172157e-10, ""penalized_change"": 1.0186340659856796e-09, ""penalized_objective"": 34672.66452445915, ""phase"": ""lse"", ""solver_time"": 0.0053141117095947266, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 2.050841666737566e-09, ""objective"": 34672.66452445893, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 34672.66452446017, ""phase"": ""mellowmin"", ""solver_time"": 0.0022759437561035156, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 9.801570017554625e-10, ""objective"": 34672.66452445896, ""original_change"": 2.9103830456733704e-11, ""penalized_change"": 3.637978807091713e-11, ""penalized_objective"": 34672.66452446013, ""phase"": ""mellowmin"", ""solver_time"": 0.005269050598144531, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006480_T-6499,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006480_T-6499.xml,15038,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004223407000608859,0.001394828999764286,0.2566837480007962,0.2566837480007962,0.25056138499894587,0.5128633690001152,0.2236308960000315,0.006186008453369141,0.006186008453369141,241,0,561,160,401,21,20,320,4,True,1.6207200071814648e-10,optimal,29167.22336497716,0.010000000000763197,15037,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.000945730423794e-07, ""objective"": 29167.223365057027, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 29167.22336516181, ""phase"": ""lse"", ""solver_time"": 0.0014910697937011719, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.620646828458995e-10, ""objective"": 29167.223364976824, ""original_change"": 8.02028807811439e-08, ""penalized_change"": 1.8464925233274698e-07, ""penalized_objective"": 29167.223364977162, ""phase"": ""lse"", ""solver_time"": 0.0015411376953125, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 4.0464622443556284e-10, ""objective"": 29167.22336497681, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 29167.22336497724, ""phase"": ""mellowmin"", ""solver_time"": 0.001592874526977539, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.6207200071814648e-10, ""objective"": 29167.22336497682, ""original_change"": 1.0913936421275139e-11, ""penalized_change"": 8.003553375601768e-11, ""penalized_objective"": 29167.22336497716, ""phase"": ""mellowmin"", ""solver_time"": 0.0015609264373779297, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006660_T-6679,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006660_T-6679.xml,15184,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.00832053299927793,0.0015008270001999335,0.05907029700028943,0.05907029700028943,0.2775138519991742,0.3464055089989415,0.2240631200002099,0.006381034851074219,0.006381034851074219,241,0,581,160,421,21,20,340,4,True,0.0,optimal,48948.824242275594,0.010000000005845777,15200,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 48948.82424227559, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 48948.824242275594, ""phase"": ""lse"", ""solver_time"": 0.0015799999237060547, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 48948.82424227559, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 48948.824242275594, ""phase"": ""lse"", ""solver_time"": 0.0015511512756347656, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 48948.82424227559, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 48948.824242275594, ""phase"": ""mellowmin"", ""solver_time"": 0.0015599727630615234, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 48948.82424227559, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 48948.824242275594, ""phase"": ""mellowmin"", ""solver_time"": 0.001689910888671875, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006660_T-6679,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006660_T-6679.xml,15192,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.016351786000086577,0.00209815800008073,0.07179110699871671,0.07179110699871671,0.5175087879997591,0.6077498389986431,0.4945391090004705,0.006544589996337891,0.006544589996337891,225,0,521,160,361,13,12,248,4,True,0.0,optimal,39085.8421203907,0.010000000016162858,15216,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 39085.842120390706, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 39085.8421203907, ""phase"": ""lse"", ""solver_time"": 0.001653909683227539, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 39085.842120390706, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 39085.8421203907, ""phase"": ""lse"", ""solver_time"": 0.0016758441925048828, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 39085.842120390706, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 39085.8421203907, ""phase"": ""mellowmin"", ""solver_time"": 0.0015659332275390625, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 39085.842120390706, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 39085.8421203907, ""phase"": ""mellowmin"", ""solver_time"": 0.0016489028930664062, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006660_T-6679,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006660_T-6679.xml,15200,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.0036835909995716065,0.0010590460005914792,0.046554141999877174,0.046554141999877174,0.21893015599926002,0.2702269349993003,0.2153677919995971,0.006487846374511719,0.006487846374511719,229,0,501,160,341,15,14,236,4,True,1.0491917169149782e-10,optimal,26224.252072877425,0.01000000000047488,15212,inf,,,,"[{""iteration"": 1, ""max_slack"": 8.527622960852616e-09, ""objective"": 26224.25207287813, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 26224.252072887055, ""phase"": ""lse"", ""solver_time"": 0.0017251968383789062, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.0491986556877829e-10, ""objective"": 26224.252072877203, ""original_change"": 9.276845958083868e-10, ""penalized_change"": 9.633367881178856e-09, ""penalized_objective"": 26224.25207287742, ""phase"": ""lse"", ""solver_time"": 0.0016260147094726562, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 8.360607321415009e-08, ""objective"": 26224.252072886266, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 26224.25207297025, ""phase"": ""mellowmin"", ""solver_time"": 0.0015158653259277344, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.0491917169149782e-10, ""objective"": 26224.25207287721, ""original_change"": 9.054929250851274e-09, ""penalized_change"": 9.282302926294506e-08, ""penalized_objective"": 26224.252072877425, ""phase"": ""mellowmin"", ""solver_time"": 0.0016207695007324219, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10006820_T-6839,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10006820_T-6839.xml,15281,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.003898713001035503,0.002170543000829639,0.04151030700086267,0.04151030700086267,0.5930581920001714,0.6406377550028992,0.22043505999863555,0.007432222366333008,0.007432222366333008,225,0,508,160,348,13,12,235,4,True,0.0,optimal,35466.35411498302,0.010000000342118658,15295,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 35466.35411498302, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 35466.35411498302, ""phase"": ""lse"", ""solver_time"": 0.0017940998077392578, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 35466.35411498302, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 35466.35411498302, ""phase"": ""lse"", ""solver_time"": 0.002110004425048828, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 35466.35411498302, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 35466.35411498302, ""phase"": ""mellowmin"", ""solver_time"": 0.0017271041870117188, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 35466.35411498302, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 35466.35411498302, ""phase"": ""mellowmin"", ""solver_time"": 0.0018010139465332031, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10007040_T-7059,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10007040_T-7059.xml,15491,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004635506000340683,0.001001650000034715,0.04352393799854326,0.04352393799854326,0.19631436000054237,0.24547545399946102,0.28278964399942197,0.006547689437866211,0.006547689437866211,223,0,496,160,336,12,11,219,4,True,1.3663646532784593e-10,optimal,36912.58491840038,0.010000000000359593,15497,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.1374730495147543e-08, ""objective"": 36912.58491841339, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 36912.58491841679, ""phase"": ""lse"", ""solver_time"": 0.001641988754272461, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.3664581850093938e-10, ""objective"": 36912.5849184003, ""original_change"": 1.3089447747915983e-08, ""penalized_change"": 1.6407284419983625e-08, ""penalized_objective"": 36912.58491840038, ""phase"": ""lse"", ""solver_time"": 0.001708984375, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 1.1389447048203749e-08, ""objective"": 36912.58491841341, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 36912.58491841682, ""phase"": ""mellowmin"", ""solver_time"": 0.0015897750854492188, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 1.3663646532784593e-10, ""objective"": 36912.5849184003, ""original_change"": 1.3111275620758533e-08, ""penalized_change"": 1.643638825044036e-08, ""penalized_objective"": 36912.58491840038, ""phase"": ""mellowmin"", ""solver_time"": 0.0016069412231445312, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_10007160_T-7179,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10007160_T-7179.xml,15645,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.004747388999021496,0.001463746999434079,0.05464071400092507,0.05464071400092507,0.32085277199985285,0.3817046219992335,0.2201784310000221,0.03604483604431152,0.03604483604431152,237,0,563,160,403,19,18,314,7,False,1.2200759611880403,"solver_error: Solver 'GUROBI' failed. Try another solver, or solve with verbose=True for more information.",41194.20093588228,0.046107892362925895,15647,inf,,,,"[{""iteration"": 1, ""max_slack"": 22.897996259235462, ""objective"": 86268.29917961803, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 86281.89624987387, ""phase"": ""lse"", ""solver_time"": 0.0026040077209472656, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 6.842106049800393, ""objective"": 40865.185262060135, ""original_change"": 45403.113917557894, ""penalized_change"": 45410.07677498687, ""penalized_objective"": 40871.819474887, ""phase"": ""lse"", ""solver_time"": 0.0027108192443847656, ""status"": ""optimal"", ""tau"": 0.01}, {""iteration"": 3, ""max_slack"": 7.874562966666252, ""objective"": 51217.67345849836, ""original_change"": 10352.488196438222, ""penalized_change"": 10350.568469953825, ""penalized_objective"": 51222.387944840826, ""phase"": ""lse"", ""solver_time"": 0.0044651031494140625, ""status"": ""optimal"", ""tau"": 0.02}, {""iteration"": 4, ""max_slack"": 6.832356685610833, ""objective"": 40865.482327233534, ""original_change"": 10352.191131264823, ""penalized_change"": 10334.934157298776, ""penalized_objective"": 40887.45378754205, ""phase"": ""lse"", ""solver_time"": 0.002162933349609375, ""status"": ""optimal"", ""tau"": 0.04}, {""iteration"": 5, ""max_slack"": 6.434413255550598, ""objective"": 41283.195599326886, ""original_change"": 417.7132720933514, ""penalized_change"": 403.9914061601521, ""penalized_objective"": 41291.4451937022, ""phase"": ""lse"", ""solver_time"": 0.01712799072265625, ""status"": ""optimal"", ""tau"": 0.08}, {""iteration"": 6, ""max_slack"": 2.1428663279101414, ""objective"": 40866.769427505766, ""original_change"": 416.4261718211201, ""penalized_change"": 409.52822856083367, ""penalized_objective"": 40881.91696514137, ""phase"": ""lse"", ""solver_time"": 0.0029599666595458984, ""status"": ""optimal"", ""tau"": 0.16}, {""iteration"": 7, ""max_slack"": 1.2200759611880403, ""objective"": 41185.48481884175, ""original_change"": 318.7153913359871, ""penalized_change"": 312.2839707409148, ""penalized_objective"": 41194.20093588228, ""phase"": ""lse"", ""solver_time"": 0.004014015197753906, ""status"": ""optimal"", ""tau"": 0.32}, {""converged"": false, ""phase"": ""lse"", ""summary"": true}]",
DEU_MONAMerge-2_10007240_T-7259,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_10007240_T-7259.xml,15774,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005202577000090969,0.0013066119990980951,0.05137769000066328,0.05137769000066328,0.5785672809997777,0.6364541599996301,0.2432291589993838,0.006072044372558594,0.006072044372558594,235,0,557,160,397,18,17,304,4,True,0.0,optimal,38731.46741511301,0.010000000018749233,15764,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 38731.46741511301, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 38731.46741511301, ""phase"": ""lse"", ""solver_time"": 0.0015170574188232422, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 38731.46741511301, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 38731.46741511301, ""phase"": ""lse"", ""solver_time"": 0.0015439987182617188, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 38731.46741511301, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 38731.46741511301, ""phase"": ""mellowmin"", ""solver_time"": 0.00152587890625, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 38731.46741511301, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 38731.46741511301, ""phase"": ""mellowmin"", ""solver_time"": 0.0014851093292236328, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_1000840_T-859,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_1000840_T-859.xml,10847,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.006552089000251726,0.0014732500003447058,0.060263891999056796,0.060263891999056796,0.2656586270004482,0.3339478580001014,0.28457703899948683,0.006433248519897461,0.006433248519897461,241,0,601,160,441,21,20,360,4,True,0.0,optimal,31618.863785566446,0.010000000014429133,10841,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 31618.863785566446, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 31618.863785566446, ""phase"": ""lse"", ""solver_time"": 0.0016160011291503906, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 31618.863785566446, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 31618.863785566446, ""phase"": ""lse"", ""solver_time"": 0.0015761852264404297, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 31618.863785566446, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 31618.863785566446, ""phase"": ""mellowmin"", ""solver_time"": 0.0016269683837890625, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 31618.863785566446, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 31618.863785566446, ""phase"": ""mellowmin"", ""solver_time"": 0.0016140937805175781, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_1000980_T-999,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_1000980_T-999.xml,10963,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.005799402999400627,0.0015490670011786278,0.057177994000085164,0.057177994000085164,0.5733676720010408,0.6378941360017052,0.24337906399887288,0.006618022918701172,0.006618022918701172,241,0,581,160,421,21,20,340,4,True,2.6509809880983522e-11,optimal,35911.85378993054,0.010000000000144756,10958,inf,,,,"[{""iteration"": 1, ""max_slack"": 1.923185993400313e-09, ""objective"": 35911.8537899309, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 35911.85378993148, ""phase"": ""lse"", ""solver_time"": 0.0017518997192382812, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.6510634432882263e-11, ""objective"": 35911.85378993051, ""original_change"": 3.92901711165905e-10, ""penalized_change"": 9.677023626863956e-10, ""penalized_objective"": 35911.853789930516, ""phase"": ""lse"", ""solver_time"": 0.0016930103302001953, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 3.8585486347353985e-11, ""objective"": 35911.85378993051, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 35911.853789930516, ""phase"": ""mellowmin"", ""solver_time"": 0.0016210079193115234, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 2.6509809880983522e-11, ""objective"": 35911.85378993052, ""original_change"": 1.4551915228366852e-11, ""penalized_change"": 2.1827872842550278e-11, ""penalized_objective"": 35911.85378993054, ""phase"": ""mellowmin"", ""solver_time"": 0.0015521049499511719, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
DEU_MONAMerge-2_1001100_T-119,scenarios/experiment_scenarios/mona/DEU_MONAMerge-2_1001100_T-119.xml,10081,R_G1,0,lin2025,20,lse_mellowmin,trajectory,20260922,True,True,True,True,0.00700947199948132,0.0015177349996520206,0.05686914000034449,0.05686914000034449,0.2590398569991521,0.32443620399862994,0.24699950300055207,0.00640416145324707,0.00640416145324707,237,0,578,160,418,19,18,329,4,True,0.0,optimal,51923.72954925156,0.010000000272277031,10093,inf,,,,"[{""iteration"": 1, ""max_slack"": 0.0, ""objective"": 51923.72954925156, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 51923.72954925156, ""phase"": ""lse"", ""solver_time"": 0.0016360282897949219, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 51923.72954925156, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 51923.72954925156, ""phase"": ""lse"", ""solver_time"": 0.0015659332275390625, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""lse"", ""summary"": true}, {""iteration"": 1, ""max_slack"": 0.0, ""objective"": 51923.72954925156, ""original_change"": null, ""penalized_change"": null, ""penalized_objective"": 51923.72954925156, ""phase"": ""mellowmin"", ""solver_time"": 0.0015940666198730469, ""status"": ""optimal"", ""tau"": 0.005}, {""iteration"": 2, ""max_slack"": 0.0, ""objective"": 51923.72954925156, ""original_change"": 0.0, ""penalized_change"": 0.0, ""penalized_objective"": 51923.72954925156, ""phase"": ""mellowmin"", ""solver_time"": 0.001608133316040039, ""status"": ""optimal"", ""tau"": 0.01}, {""converged"": true, ""phase"": ""mellowmin"", ""summary"": true}]",
