scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error
DEU_AachenBendplatz-1_10700_T-719,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_10700_T-719.xml,10051,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,7,0,inf,0,0.0,0.005677461624145508,0.0036516189575195312,5.221366882324219e-05,0.0,5.221366882324219e-05,0.0026350021362304688,0.0022735595703125,0.0013780593872070312,0.005257606506347656,0.00041985511779785156,0.0,0.0,0.0,0.009381294250488281,1.2189445495605469,
DEU_AachenBendplatz-1_10700_T-719,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_10700_T-719.xml,10051,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,4,,0,0,7,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02989649772644043,2.6770596504211426,
DEU_AachenBendplatz-1_83540_T-3559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83540_T-3559.xml,10269,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,13,0,inf,5,0.0023446083068847656,0.004866838455200195,0.0019931793212890625,8.249282836914062e-05,0.0023446083068847656,8.249282836914062e-05,0.0011944770812988281,0.0005872249603271484,0.001405954360961914,0.0040967464447021484,0.0007700920104980469,0.0,0.0,0.0,0.009287118911743164,1.3058178424835205,
DEU_AachenBendplatz-1_83540_T-3559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83540_T-3559.xml,10269,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,13,0,inf,0,0.0,0.007457733154296875,0.003375530242919922,0.00010037422180175781,0.0,0.00010037422180175781,0.0028014183044433594,0.001104116439819336,0.002271413803100586,0.006796360015869141,0.0006613731384277344,0.0,0.0,0.0,0.010933637619018555,1.8252301216125488,
DEU_AachenBendplatz-1_83540_T-3559,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_83540_T-3559.xml,10269,R_IN1,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,2,,0,0,13,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08582282066345215,2.090486764907837,
DEU_AachenBendplatz-1_113760_T-3779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_113760_T-3779.xml,10254,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,5,0.007170200347900391,0.008060455322265625,0.004325151443481445,0.00013399124145507812,0.007170200347900391,0.00013399124145507812,0.004020214080810547,0.0022454261779785156,0.0020797252655029297,0.0074198246002197266,0.0006406307220458984,0.0,0.0,0.0,0.01968979835510254,1.4329676628112793,
DEU_AachenBendplatz-1_113760_T-3779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_113760_T-3779.xml,10254,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.0060994625091552734,0.002553701400756836,5.7220458984375e-05,0.0,5.7220458984375e-05,0.0019452571868896484,0.0011930465698242188,0.0013606548309326172,0.0057218074798583984,0.000377655029296875,0.0,0.0,0.0,0.008710384368896484,1.1940100193023682,
DEU_AachenBendplatz-1_113760_T-3779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_113760_T-3779.xml,10254,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,11,,0,0,8,6,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6826450824737549,3.76595139503479,repaired trajectory remains non-compliant: updated_tv=1.6
DEU_AachenBendplatz-1_93760_T-3779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_93760_T-3779.xml,10229,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,6,0,inf,5,0.003156900405883789,0.0071065425872802734,0.002474069595336914,7.963180541992188e-05,0.003156900405883789,7.963180541992188e-05,0.0016834735870361328,0.0010857582092285156,0.0013883113861083984,0.006417989730834961,0.0006885528564453125,0.0,0.0,0.0,0.012817144393920898,1.3980679512023926,
DEU_AachenBendplatz-1_93760_T-3779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_93760_T-3779.xml,10229,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,6,0,inf,0,0.0,0.019025802612304688,0.005246400833129883,8.893013000488281e-05,0.0,8.893013000488281e-05,0.004523754119873047,0.0025136470794677734,0.0027327537536621094,0.01854705810546875,0.0004787445068359375,0.0,0.0,0.0,0.024361133575439453,1.8452661037445068,
DEU_AachenBendplatz-1_93760_T-3779,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_93760_T-3779.xml,10229,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,6,,0,0,6,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39609718322753906,2.245063066482544,
DEU_AachenBendplatz-1_141960_T-1979,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_141960_T-1979.xml,10140,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,5,0.0067138671875,0.00559544563293457,0.0034942626953125,0.00010728836059570312,0.0067138671875,0.00010728836059570312,0.0025649070739746094,0.002359628677368164,0.001134634017944336,0.00523829460144043,0.0003571510314941406,0.0,0.0,0.0,0.015910863876342773,1.3606228828430176,
DEU_AachenBendplatz-1_141960_T-1979,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_141960_T-1979.xml,10140,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.014625310897827148,0.006800413131713867,7.82012939453125e-05,0.0,7.82012939453125e-05,0.00551915168762207,0.004795074462890625,0.002005338668823242,0.014236927032470703,0.0003883838653564453,0.0,0.0,0.0,0.021503925323486328,1.4743876457214355,
DEU_AachenBendplatz-1_141960_T-1979,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_141960_T-1979.xml,10140,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,8,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667242527008057,2.8342766761779785,
DEU_AachenBendplatz-1_81000_T-1019,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_81000_T-1019.xml,10078,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,5,0.002952098846435547,0.004610776901245117,0.0018310546875,0.00011038780212402344,0.002952098846435547,0.00011038780212402344,0.0016603469848632812,0.0008606910705566406,0.0009703636169433594,0.004239320755004883,0.0003714561462402344,0.0,0.0,0.0,0.009504318237304688,1.3294651508331299,
DEU_AachenBendplatz-1_81000_T-1019,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_81000_T-1019.xml,10078,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.005534172058105469,0.0036237239837646484,5.221366882324219e-05,0.0,5.221366882324219e-05,0.0018200874328613281,0.0012202262878417969,0.0024034976959228516,0.0051043033599853516,0.0004298686981201172,0.0,0.0,0.0,0.00921010971069336,2.1599628925323486,
DEU_AachenBendplatz-1_81000_T-1019,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_81000_T-1019.xml,10078,R_IN1,smt,1,2,dpll,,p1_c2:ok,True,2,,0,0,9,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5160479545593262,1.5605182647705078,
DEU_AachenBendplatz-1_122260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_122260_T-2279.xml,10128,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,5,0.002560853958129883,0.004224300384521484,0.0018739700317382812,6.67572021484375e-05,0.002560853958129883,6.67572021484375e-05,0.0015208721160888672,0.0007929801940917969,0.0010809898376464844,0.003953695297241211,0.00027060508728027344,0.0,0.0,0.0,0.008725881576538086,2.207974910736084,
DEU_AachenBendplatz-1_122260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_122260_T-2279.xml,10128,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.008859872817993164,0.003945589065551758,8.559226989746094e-05,0.0,8.559226989746094e-05,0.0038819313049316406,0.0017521381378173828,0.002193450927734375,0.008080244064331055,0.0007796287536621094,0.0,0.0,0.0,0.012891054153442383,1.7650601863861084,
DEU_AachenBendplatz-1_122260_T-2279,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_122260_T-2279.xml,10128,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,14,,0,0,11,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1880331039428711,4.016223669052124,TypeError: unsupported operand type(s) for -: 'NoneType' and 'float'
DEU_AachenBendplatz-1_163720_T-3739,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_163720_T-3739.xml,10270,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,5,0.0031082630157470703,0.004690647125244141,0.002171754837036133,7.963180541992188e-05,0.0031082630157470703,7.963180541992188e-05,0.001886129379272461,0.0009801387786865234,0.0011916160583496094,0.00423121452331543,0.00045943260192871094,0.0,0.0,0.0,0.010050296783447266,1.029128074645996,
DEU_AachenBendplatz-1_163720_T-3739,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_163720_T-3739.xml,10270,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.004477500915527344,0.002118349075317383,6.437301635742188e-05,0.0,6.437301635742188e-05,0.0018019676208496094,0.0009930133819580078,0.001125335693359375,0.004080057144165039,0.0003974437713623047,0.0,0.0,0.0,0.0066602230072021484,1.1299521923065186,
DEU_AachenBendplatz-1_163720_T-3739,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_163720_T-3739.xml,10270,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,11,,0,0,8,6,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6160051822662354,3.8602147102355957,
DEU_AachenBendplatz-1_13840_T-859,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_13840_T-859.xml,10063,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,5,0.005219221115112305,0.00664830207824707,0.003385305404663086,8.487701416015625e-05,0.005219221115112305,8.487701416015625e-05,0.002880096435546875,0.0020799636840820312,0.0013053417205810547,0.006151437759399414,0.0004968643188476562,0.0,0.0,0.0,0.015337705612182617,1.0687453746795654,
DEU_AachenBendplatz-1_13840_T-859,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_13840_T-859.xml,10063,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.006193399429321289,0.00395965576171875,6.175041198730469e-05,0.0,6.175041198730469e-05,0.0030608177185058594,0.00254058837890625,0.0014190673828125,0.0057947635650634766,0.0003986358642578125,0.0,0.0,0.0,0.010214805603027344,1.1420459747314453,
DEU_AachenBendplatz-1_13840_T-859,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_13840_T-859.xml,10063,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,8,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6126039028167725,3.4720816612243652,
DEU_AachenBendplatz-1_81940_T-1959,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_81940_T-1959.xml,10157,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,5,0.004259824752807617,0.0076906681060791016,0.002701997756958008,7.486343383789062e-05,0.004259824752807617,7.486343383789062e-05,0.002519369125366211,0.001581430435180664,0.0011205673217773438,0.0070343017578125,0.0006563663482666016,0.0,0.0,0.0,0.014727354049682617,1.6321501731872559,
DEU_AachenBendplatz-1_81940_T-1959,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_81940_T-1959.xml,10157,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.00528264045715332,0.0028617382049560547,7.176399230957031e-05,0.0,7.176399230957031e-05,0.0023391246795654297,0.0017313957214355469,0.0011303424835205078,0.004805326461791992,0.0004773139953613281,0.0,0.0,0.0,0.008216142654418945,1.3735837936401367,
DEU_AachenBendplatz-1_81940_T-1959,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_81940_T-1959.xml,10157,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,8,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1746933460235596,3.750964879989624,
DEU_AachenBendplatz-1_171180_T-1199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_171180_T-1199.xml,10090,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,5,0.007401704788208008,0.00990152359008789,0.00545811653137207,0.0001068115234375,0.007401704788208008,0.0001068115234375,0.0058269500732421875,0.003110647201538086,0.0023474693298339844,0.009244918823242188,0.0006566047668457031,0.0,0.0,0.0,0.02286815643310547,2.5740556716918945,
DEU_AachenBendplatz-1_171180_T-1199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_171180_T-1199.xml,10090,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.008161544799804688,0.003598928451538086,6.914138793945312e-05,0.0,6.914138793945312e-05,0.002683877944946289,0.0020437240600585938,0.0015552043914794922,0.007467508316040039,0.0006940364837646484,0.0,0.0,0.0,0.011829614639282227,2.777644157409668,
DEU_AachenBendplatz-1_171180_T-1199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_171180_T-1199.xml,10090,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,8,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2241418361663818,4.713482618331909,
DEU_AachenBendplatz-1_171380_T-1399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_171380_T-1399.xml,10107,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,5,0.002658843994140625,0.004404544830322266,0.001943349838256836,7.653236389160156e-05,0.002658843994140625,7.653236389160156e-05,0.0015056133270263672,0.0007431507110595703,0.0012001991271972656,0.003820657730102539,0.0005838871002197266,0.0,0.0,0.0,0.009083271026611328,1.370041847229004,
DEU_AachenBendplatz-1_171380_T-1399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_171380_T-1399.xml,10107,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.007498502731323242,0.003955841064453125,9.775161743164062e-05,0.0,9.775161743164062e-05,0.0033490657806396484,0.0016083717346191406,0.0023474693298339844,0.006524801254272461,0.0009737014770507812,0.0,0.0,0.0,0.011552095413208008,2.0861504077911377,
DEU_AachenBendplatz-1_171380_T-1399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_171380_T-1399.xml,10107,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,8,,0,0,8,5,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939376354217529,2.7504148483276367,
DEU_AachenBendplatz-1_14360_T-379,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_14360_T-379.xml,10028,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,5,0.004934787750244141,0.005389213562011719,0.003336668014526367,9.5367431640625e-05,0.004934787750244141,9.5367431640625e-05,0.0025610923767089844,0.0019307136535644531,0.001405954360961914,0.00500798225402832,0.00038123130798339844,0.0,0.0,0.0,0.013756036758422852,1.3129937648773193,
DEU_AachenBendplatz-1_14360_T-379,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_14360_T-379.xml,10028,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.006062507629394531,0.003556966781616211,7.176399230957031e-05,0.0,7.176399230957031e-05,0.0027191638946533203,0.0023632049560546875,0.0011937618255615234,0.005577802658081055,0.00048470497131347656,0.0,0.0,0.0,0.009691238403320312,1.6700379848480225,
DEU_AachenBendplatz-1_14360_T-379,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_14360_T-379.xml,10028,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,17,,0,0,9,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128901481628418,3.18198299407959,TypeError: unsupported operand type(s) for -: 'NoneType' and 'float'
DEU_AachenBendplatz-1_132180_T-2199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132180_T-2199.xml,10158,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,5,0.0039000511169433594,0.011130809783935547,0.002694368362426758,7.319450378417969e-05,0.0039000511169433594,7.319450378417969e-05,0.0022885799407958984,0.0014264583587646484,0.0012679100036621094,0.010689496994018555,0.0004413127899169922,0.0,0.0,0.0,0.017798423767089844,2.040292739868164,
DEU_AachenBendplatz-1_132180_T-2199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132180_T-2199.xml,10158,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.00610661506652832,0.0029897689819335938,7.510185241699219e-05,0.0,7.510185241699219e-05,0.0024666786193847656,0.0017201900482177734,0.0012695789337158203,0.005736112594604492,0.0003705024719238281,0.0,0.0,0.0,0.009171485900878906,2.091630697250366,
DEU_AachenBendplatz-1_132180_T-2199,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_132180_T-2199.xml,10158,R_IN1,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,4,,0,0,9,5,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889249801635742,3.7518255710601807,
DEU_AachenBendplatz-1_134380_T-4399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_134380_T-4399.xml,10309,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,5,0.004972934722900391,0.006237506866455078,0.0031986236572265625,6.985664367675781e-05,0.004972934722900391,6.985664367675781e-05,0.0027637481689453125,0.001973390579223633,0.0012252330780029297,0.00585174560546875,0.0003857612609863281,0.0,0.0,0.0,0.014478921890258789,2.4281845092773438,
DEU_AachenBendplatz-1_134380_T-4399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_134380_T-4399.xml,10309,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,10,0,inf,0,0.0,0.02240753173828125,0.005697488784790039,7.653236389160156e-05,0.0,7.653236389160156e-05,0.004853010177612305,0.00403904914855957,0.0016584396362304688,0.021672487258911133,0.0007350444793701172,0.0,0.0,0.0,0.02818155288696289,2.3437798023223877,
DEU_AachenBendplatz-1_134380_T-4399,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_134380_T-4399.xml,10309,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,4,,0,0,10,-inf,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09553766250610352,4.238016366958618,TypeError: unsupported operand type(s) for -: 'NoneType' and 'float'
DEU_AachenBendplatz-1_125580_T-5599,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_125580_T-5599.xml,10402,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,10,0,inf,5,0.002918243408203125,0.004400730133056641,0.0019273757934570312,7.081031799316406e-05,0.002918243408203125,7.081031799316406e-05,0.0019001960754394531,0.0008921623229980469,0.0010352134704589844,0.0040514469146728516,0.00034928321838378906,0.0,0.0,0.0,0.009317159652709961,1.4999117851257324,
DEU_AachenBendplatz-1_125580_T-5599,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_125580_T-5599.xml,10402,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,10,0,inf,0,0.0,0.005977630615234375,0.0022461414337158203,6.127357482910156e-05,0.0,6.127357482910156e-05,0.001649618148803711,0.0009484291076660156,0.0012977123260498047,0.005297183990478516,0.0006804466247558594,0.0,0.0,0.0,0.008285045623779297,1.6655564308166504,
DEU_AachenBendplatz-1_125580_T-5599,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_125580_T-5599.xml,10402,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:fail,False,14,,0,0,10,9,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13600516319274902,4.923461675643921,repaired trajectory remains non-compliant: updated_tv=2.0
DEU_AachenBendplatz-1_102320_T-2339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_102320_T-2339.xml,10147,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,5,0.009651422500610352,0.011471748352050781,0.0068264007568359375,0.0001304149627685547,0.009651422500610352,0.0001304149627685547,0.00709223747253418,0.0041697025299072266,0.002656698226928711,0.01109004020690918,0.00038170814514160156,0.0,0.0,0.0,0.028079986572265625,1.602715253829956,
DEU_AachenBendplatz-1_102320_T-2339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_102320_T-2339.xml,10147,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.006287813186645508,0.004594326019287109,6.604194641113281e-05,0.0,6.604194641113281e-05,0.0030510425567626953,0.0028486251831054688,0.0017457008361816406,0.0058820247650146484,0.0004057884216308594,0.0,0.0,0.0,0.01094818115234375,1.301649570465088,
DEU_AachenBendplatz-1_102320_T-2339,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_102320_T-2339.xml,10147,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,4,,0,0,11,7,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09337329864501953,2.683940887451172,
DEU_AachenBendplatz-1_102160_T-2179,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_102160_T-2179.xml,10130,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,12,0,inf,5,0.004122018814086914,0.006561994552612305,0.0028526782989501953,8.487701416015625e-05,0.004122018814086914,8.487701416015625e-05,0.002289295196533203,0.0015530586242675781,0.0012996196746826172,0.00588679313659668,0.000675201416015625,0.0,0.0,0.0,0.01362156867980957,1.2195205688476562,
DEU_AachenBendplatz-1_102160_T-2179,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_102160_T-2179.xml,10130,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,12,0,inf,0,0.0,0.00697779655456543,0.0032052993774414062,4.887580871582031e-05,0.0,4.887580871582031e-05,0.002150297164916992,0.0016987323760986328,0.0015065670013427734,0.006205558776855469,0.0007722377777099609,0.0,0.0,0.0,0.010231971740722656,1.4171319007873535,
DEU_AachenBendplatz-1_102160_T-2179,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_102160_T-2179.xml,10130,R_IN1,smt,2,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:fail;p2_c1:ok,True,4,,0,0,12,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09347057342529297,3.2076501846313477,
DEU_AachenBendplatz-1_144920_T-4939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_144920_T-4939.xml,10367,R_IN1,vp,2,1,domain_dpll,True,,True,1,deceleration,1,0,16,0,inf,5,0.0028235912322998047,0.005063056945800781,0.0017158985137939453,7.128715515136719e-05,0.0028235912322998047,7.128715515136719e-05,0.001249551773071289,0.0005309581756591797,0.0011849403381347656,0.004705667495727539,0.0003573894500732422,0.0,0.0,0.0,0.009673833847045898,1.1693496704101562,
DEU_AachenBendplatz-1_144920_T-4939,/data_linux/Lab/highD-cr-scenarios/ind_scenarios_2024/DEU_AachenBendplatz-1_144920_T-4939.xml,10367,R_IN1,vp,2,1,dpll,True,,True,1,deceleration,1,0,16,0,inf,0,0.0,0.0059511661529541016,0.0015411376953125,5.841255187988281e-05,0.0,5.841255187988281e-05,0.0012693405151367188,0.0004987716674804688,0.0010423660278320312,0.005484580993652344,0.0004665851593017578,0.0,0.0,0.0,0.007550716400146484,1.597226619720459,
