scenario_id,scenario_path,ego_id,rule,repairer_type,planner,constraint_mode,sat_solver_mode,extend_acceleration_reference_path,attempted_smt_configurations,success,iterations,successful_repair_mode,deceleration_iterations,acceleration_iterations,tv,tc,updated_tv,domain_dict_size,predicate_value_estimate_time,vp_planning_time,constraint_extract_time,sat_solve_time,domain_dict_time,sat_time,clcs_time,constraint_extraction_time,constraint_conversion_time,lp_time,trajectory_build_time,tc_search_time,reach_set_time,optimization_time,core_total_time,wall_time,error,timing_run_success,timing_run_error,timing_run_updated_tv,timing_run_valid,timing_run_invalid_reason
DEU_LocationALower-34_179_T-1,,15,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,12,0,inf,0,0.0,0.0050640106201171875,0.0014743804931640625,9.775161743164062e-05,0.0,9.775161743164062e-05,0.00275421142578125,0.0004165172576904297,0.0010578632354736328,0.004794597625732422,0.0002694129943847656,0.0,0.0,0.0,0.006636142730712891,1.359637975692749,,,,,,
DEU_LocationALower-34_179_T-1,,15,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,12,11,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18622803688049316,2.033457040786743,,True,,inf,True,
DEU_LocationALower-34_37_T-1,,9,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,2,0,inf,1,0.0033555030822753906,0.00479578971862793,0.001300811767578125,9.012222290039062e-05,0.0033555030822753906,9.012222290039062e-05,0.0026268959045410156,0.00030612945556640625,0.0009946823120117188,0.004552602767944336,0.00024318695068359375,0.0,0.0,0.0,0.009542226791381836,1.241678237915039,,,,,,
DEU_LocationALower-34_37_T-1,,9,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,2,0,inf,0,0.0,0.004926204681396484,0.0014748573303222656,9.775161743164062e-05,0.0,9.775161743164062e-05,0.002633333206176758,0.0004038810729980469,0.0010709762573242188,0.004675149917602539,0.0002510547637939453,0.0,0.0,0.0,0.006498813629150391,1.2791447639465332,,,,,,
DEU_LocationALower-34_37_T-1,,9,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,2,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.00011263600026722997,0.0,0.0,0.0,0.0,0.0,0.007038593292236328,0.003237009048461914,0.08710622787475586,0.09749446621572133,1.5325369834899902,,True,,inf,True,
DEU_LocationALower-34_49_T-1,,10,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,3,0,inf,2,0.0036733150482177734,0.004662275314331055,0.0014061927795410156,9.918212890625e-05,0.0036733150482177734,9.918212890625e-05,0.002608060836791992,0.00032711029052734375,0.0010790824890136719,0.004395484924316406,0.00026679039001464844,0.0,0.0,0.0,0.009840965270996094,1.1648955345153809,,,,,,
DEU_LocationALower-34_49_T-1,,10,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,3,0,inf,0,0.0,0.0057373046875,0.001466512680053711,9.894371032714844e-05,0.0,9.894371032714844e-05,0.002637147903442383,0.00041222572326660156,0.0010542869567871094,0.005465507507324219,0.00027179718017578125,0.0,0.0,0.0,0.007302761077880859,1.1944305896759033,,,,,,
DEU_LocationALower-34_49_T-1,,10,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,3,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.00011773900041589513,0.0,0.0,0.0,0.0,0.0,0.01281118392944336,0.0030384063720703125,0.09160566329956055,0.10757299260149011,1.4885649681091309,,True,,inf,True,
DEU_LocationALower-34_96_T-1,,14,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,8,0,inf,1,0.003753662109375,0.006665229797363281,0.0013878345489501953,0.00010204315185546875,0.003753662109375,0.00010204315185546875,0.002671957015991211,0.00032973289489746094,0.0010581016540527344,0.006042957305908203,0.0006222724914550781,0.0,0.0,0.0,0.011908769607543945,1.1501526832580566,,,,,,
DEU_LocationALower-34_96_T-1,,14,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,8,0,inf,0,0.0,0.004824399948120117,0.0015325546264648438,9.918212890625e-05,0.0,9.918212890625e-05,0.002664804458618164,0.0004405975341796875,0.0010919570922851562,0.004566192626953125,0.0002582073211669922,0.0,0.0,0.0,0.006456136703491211,1.1395671367645264,,,,,,
DEU_LocationALower-34_96_T-1,,14,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,8,7,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27138805389404297,1.8716609477996826,,True,,inf,True,
DEU_LocationALower-35_126_T-1,,20,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,2,0,inf,1,0.0037326812744140625,0.005011558532714844,0.0013735294342041016,0.00010204315185546875,0.0037326812744140625,0.00010204315185546875,0.0027725696563720703,0.0003294944763183594,0.0010440349578857422,0.004744291305541992,0.00026726722717285156,0.0,0.0,0.0,0.010219812393188477,1.3357665538787842,,,,,,
DEU_LocationALower-35_126_T-1,,20,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,2,0,inf,0,0.0,0.0056955814361572266,0.0035517215728759766,9.703636169433594e-05,0.0,9.703636169433594e-05,0.002733945846557617,0.0026035308837890625,0.0009481906890869141,0.0054454803466796875,0.00025010108947753906,0.0,0.0,0.0,0.009344339370727539,1.349776029586792,,,,,,
DEU_LocationALower-35_126_T-1,,20,R_G1_R_G3,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,2,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16172075271606445,1.4185583591461182,,True,,inf,True,
DEU_LocationALower-35_263_T-1,,12,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,1,0,inf,2,0.0036551952362060547,0.004938602447509766,0.0013842582702636719,9.250640869140625e-05,0.0036551952362060547,9.250640869140625e-05,0.002719402313232422,0.00031304359436035156,0.0010712146759033203,0.004662275314331055,0.00027632713317871094,0.0,0.0,0.0,0.010070562362670898,1.2834341526031494,,,,,,
DEU_LocationALower-35_263_T-1,,12,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,1,0,inf,0,0.0,0.005371570587158203,0.001519918441772461,9.894371032714844e-05,0.0,9.894371032714844e-05,0.002762317657470703,0.0004284381866455078,0.0010914802551269531,0.0049896240234375,0.0003819465637207031,0.0,0.0,0.0,0.0069904327392578125,1.319263219833374,,,,,,
DEU_LocationALower-35_263_T-1,,12,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,1,0,inf,0,0.0,0.0,0.0,0.0,0.0,0.00010912199650192633,0.0,0.0,0.0,0.0,0.0,0.006985187530517578,0.0042650699615478516,0.0979001522064209,0.10925953169498825,1.5006508827209473,,True,,inf,True,
DEU_LocationALower-35_34_T-1,,19,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,1,0,inf,1,0.0036106109619140625,0.0049746036529541016,0.0013818740844726562,9.298324584960938e-05,0.0036106109619140625,9.298324584960938e-05,0.0026993751525878906,0.0003254413604736328,0.0010564327239990234,0.0047016143798828125,0.00027298927307128906,0.0,0.0,0.0,0.01006007194519043,1.2551982402801514,,,,,,
DEU_LocationALower-35_34_T-1,,19,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,1,0,inf,0,0.0,0.00564265251159668,0.0034873485565185547,9.202957153320312e-05,0.0,9.202957153320312e-05,0.002691984176635742,0.0025207996368408203,0.0009665489196777344,0.005373239517211914,0.0002694129943847656,0.0,0.0,0.0,0.009222030639648438,1.2515590190887451,,,,,,
DEU_LocationALower-35_34_T-1,,19,R_G1_R_G3,smt,1,1,dpll,,p1_c2:fail;p2_c2:fail;p1_c1:ok,True,1,,,,1,0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1606755256652832,1.421212911605835,,True,,inf,True,
DEU_LocationALower-36_113_T-1,,14,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,1,0.0036580562591552734,0.004854679107666016,0.001348257064819336,9.5367431640625e-05,0.0036580562591552734,9.5367431640625e-05,0.002635955810546875,0.00031375885009765625,0.0010344982147216797,0.004608869552612305,0.00024580955505371094,0.0,0.0,0.0,0.00995635986328125,1.2144191265106201,,,,,,
DEU_LocationALower-36_113_T-1,,14,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.005867719650268555,0.001577138900756836,0.0001068115234375,0.0,0.0001068115234375,0.0028209686279296875,0.0004360675811767578,0.0011410713195800781,0.005545854568481445,0.0003218650817871094,0.0,0.0,0.0,0.007551670074462891,1.320666790008545,,,,,,
DEU_LocationALower-36_113_T-1,,14,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,9,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21204519271850586,1.828782081604004,,True,,inf,True,
DEU_LocationALower-36_123_T-1,,15,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,7,0,inf,2,0.0036046504974365234,0.004540920257568359,0.0013856887817382812,9.751319885253906e-05,0.0036046504974365234,9.751319885253906e-05,0.0025434494018554688,0.00031495094299316406,0.0010707378387451172,0.004288196563720703,0.00025272369384765625,0.0,0.0,0.0,0.009628772735595703,1.2445814609527588,,,,,,
DEU_LocationALower-36_123_T-1,,15,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,7,0,inf,0,0.0,0.0059621334075927734,0.0016412734985351562,0.00010585784912109375,0.0,0.00010585784912109375,0.002919912338256836,0.0004730224609375,0.0011682510375976562,0.0056514739990234375,0.00031065940856933594,0.0,0.0,0.0,0.0077092647552490234,1.3479647636413574,,,,,,
DEU_LocationALower-36_123_T-1,,15,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,7,6,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403862953186035,2.2141709327697754,,True,,inf,True,
DEU_LocationALower-36_208_T-1,,8,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,3,0,inf,2,0.0021216869354248047,0.005609989166259766,0.0009760856628417969,8.96453857421875e-05,0.0021216869354248047,8.96453857421875e-05,0.002045869827270508,0.00018334388732910156,0.0007927417755126953,0.0051958560943603516,0.00041413307189941406,0.0,0.0,0.0,0.008797407150268555,1.241330623626709,,,,,,
DEU_LocationALower-36_208_T-1,,8,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,3,0,inf,0,0.0,0.0058345794677734375,0.0012309551239013672,0.00010180473327636719,0.0,0.00010180473327636719,0.0020432472229003906,0.0003101825714111328,0.0009207725524902344,0.005338191986083984,0.0004963874816894531,0.0,0.0,0.0,0.007167339324951172,1.3336529731750488,,,,,,
DEU_LocationALower-36_208_T-1,,8,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,3,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17879271507263184,1.9387571811676025,,True,,inf,True,
DEU_LocationALower-36_236_T-1,,6,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,1,0,inf,2,0.002094268798828125,0.003831624984741211,0.0011105537414550781,9.179115295410156e-05,0.002094268798828125,9.179115295410156e-05,0.001939535140991211,0.00021195411682128906,0.0008985996246337891,0.0036859512329101562,0.0001456737518310547,0.0,0.0,0.0,0.007128238677978516,1.0539159774780273,,,,,,
DEU_LocationALower-36_236_T-1,,6,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,1,0,inf,0,0.0,0.004150867462158203,0.0012440681457519531,0.00011706352233886719,0.0,0.00011706352233886719,0.002121448516845703,0.0003113746643066406,0.0009326934814453125,0.003973960876464844,0.00017690658569335938,0.0,0.0,0.0,0.0055119991302490234,1.1650183200836182,,,,,,
DEU_LocationALower-36_236_T-1,,6,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,1,0,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19518160820007324,1.4695162773132324,,True,,inf,True,
DEU_LocationALower-36_269_T-1,,18,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,4,0,inf,2,0.0035965442657470703,0.0046808719635009766,0.0012981891632080078,9.369850158691406e-05,0.0035965442657470703,9.369850158691406e-05,0.0027091503143310547,0.0003113746643066406,0.0009868144989013672,0.0044460296630859375,0.00023484230041503906,0.0,0.0,0.0,0.009669303894042969,1.2887420654296875,,,,,,
DEU_LocationALower-36_269_T-1,,18,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,4,0,inf,0,0.0,0.005409955978393555,0.001661062240600586,0.00010395050048828125,0.0,0.00010395050048828125,0.0028679370880126953,0.0004723072052001953,0.0011887550354003906,0.005091428756713867,0.0003185272216796875,0.0,0.0,0.0,0.007174968719482422,1.4506983757019043,,,,,,
DEU_LocationALower-36_269_T-1,,18,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,4,3,inf,0,0.0,0.0,0.0,0.0,0.0,0.00011022500257240608,0.0,0.0,0.0,0.0,0.0,0.012271404266357422,0.003575563430786133,0.08742403984069824,0.1033812325404142,1.5385334491729736,,True,,inf,True,
DEU_LocationALower-36_291_T-1,,13,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,11,0,inf,2,0.003706216812133789,0.004802703857421875,0.0014255046844482422,0.00010275840759277344,0.003706216812133789,0.00010275840759277344,0.002770662307739258,0.0003349781036376953,0.0010905265808105469,0.004559993743896484,0.00024271011352539062,0.0,0.0,0.0,0.01003718376159668,1.1819744110107422,,,,,,
DEU_LocationALower-36_291_T-1,,13,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,11,0,inf,0,0.0,0.006461620330810547,0.001588582992553711,0.00010442733764648438,0.0,0.00010442733764648438,0.0028324127197265625,0.0004329681396484375,0.0011556148529052734,0.006148815155029297,0.00031280517578125,0.0,0.0,0.0,0.008154630661010742,1.3196923732757568,,,,,,
DEU_LocationALower-36_291_T-1,,13,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,11,10,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17809319496154785,1.712796926498413,,True,,inf,True,
DEU_LocationALower-36_61_T-1,,9,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,15,0,inf,1,0.003518342971801758,0.00484919548034668,0.0013275146484375,9.369850158691406e-05,0.003518342971801758,9.369850158691406e-05,0.0026693344116210938,0.0002949237823486328,0.0010325908660888672,0.004599094390869141,0.00025010108947753906,0.0,0.0,0.0,0.009788751602172852,1.176091194152832,,,,,,
DEU_LocationALower-36_61_T-1,,9,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,15,0,inf,0,0.0,0.005147218704223633,0.0015294551849365234,0.00010061264038085938,0.0,0.00010061264038085938,0.0027785301208496094,0.00042438507080078125,0.0011050701141357422,0.004884004592895508,0.000263214111328125,0.0,0.0,0.0,0.006777286529541016,1.3016972541809082,,,,,,
DEU_LocationALower-36_61_T-1,,9,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,15,14,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09839248657226562,1.6574561595916748,,True,,inf,True,
DEU_LocationALower-37_1_T-1,,11,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,1,0,inf,1,0.003630399703979492,0.0058422088623046875,0.0013189315795898438,9.5367431640625e-05,0.003630399703979492,9.5367431640625e-05,0.0026407241821289062,0.0003066062927246094,0.0010123252868652344,0.005576372146606445,0.0002658367156982422,0.0,0.0,0.0,0.010886907577514648,1.2203776836395264,,,,,,
DEU_LocationALower-37_1_T-1,,11,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,1,0,inf,0,0.0,0.004736185073852539,0.0015306472778320312,9.775161743164062e-05,0.0,9.775161743164062e-05,0.002647876739501953,0.00040149688720703125,0.001129150390625,0.004462718963623047,0.0002734661102294922,0.0,0.0,0.0,0.006364583969116211,1.2317495346069336,,,,,,
DEU_LocationALower-37_1_T-1,,11,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,1,0,inf,0,0.0,0.0,0.0,0.0,0.0,0.00010326000119675882,0.0,0.0,0.0,0.0,0.0,0.00722193717956543,0.00322723388671875,0.0967857837677002,0.10733821483518113,1.5169076919555664,,True,,inf,True,
DEU_LocationALower-37_205_T-1,,15,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,15,0,inf,2,0.0035982131958007812,0.004884243011474609,0.0013117790222167969,8.988380432128906e-05,0.0035982131958007812,8.988380432128906e-05,0.0027039051055908203,0.0003299713134765625,0.0009818077087402344,0.004627227783203125,0.0002570152282714844,0.0,0.0,0.0,0.009884119033813477,1.202038049697876,,,,,,
DEU_LocationALower-37_205_T-1,,15,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,15,0,inf,0,0.0,0.005626678466796875,0.0014848709106445312,0.00010013580322265625,0.0,0.00010013580322265625,0.0026657581329345703,0.0004374980926513672,0.001047372817993164,0.005353689193725586,0.00027298927307128906,0.0,0.0,0.0,0.0072116851806640625,1.2046010494232178,,,,,,
DEU_LocationALower-37_205_T-1,,15,R_G1_R_G3,smt,2,2,dpll,,p1_c2:fail;p2_c2:ok,True,1,,,,15,14,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0712613717023487,2.111233711242676,,True,,inf,True,
DEU_LocationALower-37_231_T-1,,23,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,5,0,inf,2,0.003564119338989258,0.004944801330566406,0.001294851303100586,8.893013000488281e-05,0.003564119338989258,8.893013000488281e-05,0.002781391143798828,0.00030684471130371094,0.000988006591796875,0.004652738571166992,0.00029206275939941406,0.0,0.0,0.0,0.009892702102661133,1.364258050918579,,,,,,
DEU_LocationALower-37_231_T-1,,23,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,5,0,inf,0,0.0,0.006077766418457031,0.0014302730560302734,9.799003601074219e-05,0.0,9.799003601074219e-05,0.002722501754760742,0.0004000663757324219,0.0010302066802978516,0.005800485610961914,0.0002772808074951172,0.0,0.0,0.0,0.007606029510498047,1.3571369647979736,,,,,,
DEU_LocationALower-37_231_T-1,,23,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,5,4,inf,0,0.0,0.0,0.0,0.0,0.0,0.0001061449984263163,0.0,0.0,0.0,0.0,0.0,0.01265406608581543,0.0035648345947265625,0.08406782150268555,0.10039286718165386,1.6624751091003418,,True,,inf,True,
DEU_LocationALower-37_240_T-1,,8,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,3,0,inf,1,0.003476858139038086,0.004701137542724609,0.0012748241424560547,9.942054748535156e-05,0.003476858139038086,9.942054748535156e-05,0.0026547908782958984,0.0002830028533935547,0.0009918212890625,0.004462003707885742,0.0002391338348388672,0.0,0.0,0.0,0.009552240371704102,1.098919153213501,,,,,,
DEU_LocationALower-37_240_T-1,,8,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,3,0,inf,0,0.0,0.005492448806762695,0.001493215560913086,0.00010395050048828125,0.0,0.00010395050048828125,0.0028221607208251953,0.000396728515625,0.001096487045288086,0.005228996276855469,0.00026345252990722656,0.0,0.0,0.0,0.0070896148681640625,1.100264549255371,,,,,,
DEU_LocationALower-37_240_T-1,,8,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,3,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.00011249000090174377,0.0,0.0,0.0,0.0,0.0,0.0126495361328125,0.002208232879638672,0.08928489685058594,0.10425515586393885,1.4219932556152344,,True,,inf,True,
DEU_LocationALower-37_4_T-1,,22,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,3,0,inf,2,0.0035843849182128906,0.004645109176635742,0.0013697147369384766,0.00010013580322265625,0.0035843849182128906,0.00010013580322265625,0.00261688232421875,0.00031566619873046875,0.0010540485382080078,0.00439143180847168,0.0002536773681640625,0.0,0.0,0.0,0.009699344635009766,1.3151249885559082,,,,,,
DEU_LocationALower-37_4_T-1,,22,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,3,0,inf,0,0.0,0.004960298538208008,0.0015783309936523438,9.989738464355469e-05,0.0,9.989738464355469e-05,0.0027532577514648438,0.0004608631134033203,0.0011174678802490234,0.004693269729614258,0.00026702880859375,0.0,0.0,0.0,0.006638526916503906,1.3103291988372803,,,,,,
DEU_LocationALower-37_4_T-1,,22,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,3,2,inf,0,0.0,0.0,0.0,0.0,0.0,0.00012765900100930594,0.0,0.0,0.0,0.0,0.0,0.012786388397216797,0.003678560256958008,0.09038209915161133,0.10697470680679544,1.6223831176757812,,True,,inf,True,
DEU_LocationALower-11_102_T-1,,16,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,2,0.0036449432373046875,0.004637956619262695,0.0014145374298095703,0.0001087188720703125,0.0036449432373046875,0.0001087188720703125,0.002677440643310547,0.0003371238708496094,0.001077413558959961,0.004387855529785156,0.00025010108947753906,0.0,0.0,0.0,0.009806156158447266,1.211812973022461,,,,,,
DEU_LocationALower-11_102_T-1,,16,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.005729198455810547,0.0015249252319335938,9.799003601074219e-05,0.0,9.799003601074219e-05,0.0026857852935791016,0.00044083595275878906,0.0010840892791748047,0.0054666996002197266,0.0002624988555908203,0.0,0.0,0.0,0.007352113723754883,1.2148106098175049,,,,,,
DEU_LocationALower-11_102_T-1,,16,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,9,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26358699798583984,2.1132922172546387,,True,,inf,True,
DEU_LocationALower-11_110_T-1,,16,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,2,0,inf,2,0.0038073062896728516,0.00484013557434082,0.001386880874633789,0.00010395050048828125,0.0038073062896728516,0.00010395050048828125,0.002570629119873047,0.0003314018249511719,0.0010554790496826172,0.00455784797668457,0.00028228759765625,0.0,0.0,0.0,0.010138273239135742,1.3463339805603027,,,,,,
DEU_LocationALower-11_110_T-1,,16,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,2,0,inf,0,0.0,0.00479888916015625,0.0015094280242919922,9.799003601074219e-05,0.0,9.799003601074219e-05,0.002616405487060547,0.00044918060302734375,0.0010602474212646484,0.004530429840087891,0.0002684593200683594,0.0,0.0,0.0,0.006406307220458984,1.3625173568725586,,,,,,
DEU_LocationALower-11_110_T-1,,16,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,2,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0001042949988914188,0.0,0.0,0.0,0.0,0.0,0.007054567337036133,0.004874706268310547,0.09628558158874512,0.10831915019298322,1.6137604713439941,,True,,inf,True,
DEU_LocationALower-11_131_T-1,,18,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,9,0,inf,1,0.0036568641662597656,0.004703044891357422,0.0012927055358886719,9.5367431640625e-05,0.0036568641662597656,9.5367431640625e-05,0.0026078224182128906,0.0003063678741455078,0.000986337661743164,0.0044231414794921875,0.0002799034118652344,0.0,0.0,0.0,0.009747982025146484,1.3623909950256348,,,,,,
DEU_LocationALower-11_131_T-1,,18,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,9,0,inf,0,0.0,0.0048024654388427734,0.0015225410461425781,9.441375732421875e-05,0.0,9.441375732421875e-05,0.002696990966796875,0.00042057037353515625,0.0011019706726074219,0.004528522491455078,0.0002739429473876953,0.0,0.0,0.0,0.00641942024230957,1.3683240413665771,,,,,,
DEU_LocationALower-11_131_T-1,,18,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,9,8,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525978088378906,2.575491189956665,,True,,inf,True,
DEU_LocationALower-11_4_T-1,,18,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,1,0,inf,1,0.003678560256958008,0.004780769348144531,0.0013592243194580078,9.369850158691406e-05,0.003678560256958008,9.369850158691406e-05,0.002704143524169922,0.00032258033752441406,0.0010366439819335938,0.00453948974609375,0.00024127960205078125,0.0,0.0,0.0,0.009912252426147461,1.2401061058044434,,,,,,
DEU_LocationALower-11_4_T-1,,18,R_G1_R_G3,vp,1,1,dpll,True,,True,1,deceleration,1,0,1,0,inf,0,0.0,0.007724761962890625,0.001566171646118164,9.584426879882812e-05,0.0,9.584426879882812e-05,0.0027751922607421875,0.0004591941833496094,0.0011069774627685547,0.007358074188232422,0.0003666877746582031,0.0,0.0,0.0,0.009386777877807617,1.2417116165161133,,,,,,
DEU_LocationALower-11_4_T-1,,18,R_G1_R_G3,smt,1,1,dpll,,p1_c1:ok,True,1,,,,1,0,inf,0,0.0,0.0,0.0,0.0,0.0,0.00012137199882999994,0.0,0.0,0.0,0.0,0.0,0.007562398910522461,0.003263711929321289,0.09724760055541992,0.10819508339409367,1.5214629173278809,,True,,inf,True,
DEU_LocationALower-11_43_T-1,,17,R_G1_R_G3,vp,1,1,domain_dpll,True,,True,1,deceleration,1,0,2,0,inf,1,0.003819704055786133,0.0047376155853271484,0.0013175010681152344,9.369850158691406e-05,0.003819704055786133,9.369850158691406e-05,0.002644062042236328,0.0003170967102050781,0.0010004043579101562,0.004494905471801758,0.00024271011352539062,0.0,0.0,0.0,0.00996851921081543,1.2761621475219727,,,,,,
DEU_LocationALower-11_43_T-1,,17,R_G1_R_G3,vp,1,1,dpll,True,,True,2,deceleration,2,0,2,0,inf,0,0.0,0.015274763107299805,0.007196187973022461,0.0001888275146484375,0.0,0.0001888275146484375,0.011205673217773438,0.00345611572265625,0.003740072250366211,0.015051126480102539,0.00022363662719726562,0.0,0.0,0.0,0.022659778594970703,1.295328140258789,,,,,,
DEU_LocationALower-11_43_T-1,,17,R_G1_R_G3,smt,1,2,dpll,,p1_c2:ok,True,1,,,,2,1,inf,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5890722274780273,2.6778531074523926,,True,,inf,True,
